id,den,datum,orp_kod,orp_nazev,incidence_7,incidence_65_7,incidence_75_7,prevalence,prevalence_65,prevalence_75,aktualni_pocet_hospitalizovanych_osob,nove_hosp_7,testy_7,code,name,population,population_65,code_region,name_region,code_cz,name_cz,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score
127b62a7-88c5-4b30-8716-db3f4fea5f39,tuesday,2022-01-25,1000,nezařazení,38688,1868,630,56490,5470,3141,262,8,157273,1000,Praha,1324277,251166,CZ010,Praha,CZ,ČR,4936.127411410151,20,True,0,1102.4581352571606,20,True,2,24.599263700698785,25,True,2,1.1804479160310002,10,79
9a896045-8109-4a89-98b5-c5af02c5c063,tuesday,2022-01-25,2101,Benešov,1251,63,12,1863,285,170,9,1,5444,2101,Benešov,61022,12125,CZ020,Středočeský kraj,CZ,ČR,3357.805381665629,20,True,0,775.2577319587629,16,True,2,22.979426891991185,20,True,2,1.1902949571836345,10,70
544923fb-8262-479d-b14a-6e50ce9aa3eb,tuesday,2022-01-25,2102,Beroun,1793,50,16,2491,178,106,3,0,6609,2102,Beroun,64927,11392,CZ020,Středočeský kraj,CZ,ČR,4344.879634050549,20,True,0,570.5758426966293,16,True,2,27.129671659857767,30,True,2,1.228082191780822,15,85
5bd40410-d097-468e-b46a-ff8e0dd1d035,tuesday,2022-01-25,2103,Brandýs nad Labem-Stará Boleslav,3858,92,26,5416,305,165,6,1,14281,2103,Brandýs nad Labem-Stará Boleslav,113282,16416,CZ020,Středočeský kraj,CZ,ČR,5676.1003513356045,20,True,0,810.1851851851851,16,True,2,27.014914921924234,30,True,2,1.167675544794189,10,80
8d5fc9c5-b487-447d-82b7-bc97328c0dc9,tuesday,2022-01-25,2104,Čáslav,395,12,3,582,99,64,1,0,1134,2104,Čáslav,25663,5212,CZ020,Středočeský kraj,CZ,ČR,2287.339749834392,20,True,0,383.7298541826554,13,True,2,34.832451499118164,30,True,2,1.6322314049586777,25,92
dee0bcfd-895f-4746-84ba-16ad114b2929,tuesday,2022-01-25,2105,Černošice,5039,179,62,7216,461,239,29,2,21281,2105,Černošice,149338,23399,CZ020,Středočeský kraj,CZ,ČR,5672.367381376474,20,True,0,1106.8849096115218,20,True,2,23.678398571495702,25,True,2,1.1667052558462607,10,79
331e3ab9-e207-45e2-bf4c-a0232b6893d8,tuesday,2022-01-25,2106,Český Brod,486,15,4,715,76,44,6,0,1648,2106,Český Brod,21537,3709,CZ020,Středočeský kraj,CZ,ČR,3589.1721223940194,20,True,0,566.1903478026422,16,True,2,29.49029126213592,30,True,2,1.296,15,85
0dc66b90-b948-43c5-b1f9-344ac6a4a30d,tuesday,2022-01-25,2107,Dobříš,594,22,3,808,61,29,3,1,2213,2107,Dobříš,23079,4340,CZ020,Středočeský kraj,CZ,ČR,3782.6595606395426,20,True,0,714.2857142857142,16,True,2,26.84139177586986,30,True,2,1.5191815856777493,20,90
2d8d87e6-ace9-455a-a905-b05ccb51db61,tuesday,2022-01-25,2108,Hořovice,569,24,12,796,98,58,4,0,1879,2108,Hořovice,30131,6103,CZ020,Středočeský kraj,CZ,ČR,2834.290265839169,20,True,0,589.8738325413731,16,True,2,30.282064928153275,30,True,2,1.458974358974359,20,90
446f7ee7-729e-4360-9248-783d778edc21,tuesday,2022-01-25,2109,Kladno,2588,111,37,3721,444,272,18,0,10522,2109,Kladno,125957,24239,CZ020,Středočeský kraj,CZ,ČR,3147.8996800495406,20,True,0,643.5909072156443,16,True,2,24.596084394601785,25,True,2,1.3479166666666667,15,80
05089ced-4df2-415d-9c7f-6eff7b477056,tuesday,2022-01-25,2110,Kolín,1650,47,17,2426,333,208,6,0,6462,2110,Kolín,83500,16849,CZ020,Středočeský kraj,CZ,ČR,3031.1377245508984,20,True,0,457.0004154549232,13,True,2,25.5338904363974,25,True,2,1.3761467889908257,15,77
ad569611-f019-4b7f-af62-cc5e3abddf20,tuesday,2022-01-25,2111,Kralupy nad Vltavou,1051,41,14,1460,156,87,7,0,3489,2111,Kralupy nad Vltavou,32515,5889,CZ020,Středočeský kraj,CZ,ČR,4803.936644625557,20,True,0,899.9830191883173,16,True,2,30.12324448265979,30,True,2,1.5122302158273382,20,90
34388c4a-82d7-4237-8428-42f031ebca8f,tuesday,2022-01-25,2112,Kutná Hora,813,31,10,1212,183,109,9,0,2864,2112,Kutná Hora,50165,10703,CZ020,Středočeský kraj,CZ,ČR,2424.0007973686834,20,True,0,420.4428664860319,13,True,2,28.38687150837989,30,True,2,1.413913043478261,20,87
8167ab68-7232-41c7-9d42-fed5ed1f95be,tuesday,2022-01-25,2113,Lysá nad Labem,655,14,6,1024,84,47,3,0,3058,2113,Lysá nad Labem,26907,3448,CZ020,Středočeský kraj,CZ,ČR,4233.099193518415,20,True,0,841.0672853828306,16,True,2,21.41922825376063,20,True,2,1.1491228070175439,10,70
49c5a3d0-3b9d-461a-a973-71ec6bb82b1b,tuesday,2022-01-25,2114,Mělník,807,34,11,1219,189,106,7,0,3379,2114,Mělník,44600,8655,CZ020,Středočeský kraj,CZ,ČR,2690.582959641256,20,True,0,623.9168110918544,16,True,2,23.882805563776266,25,True,2,1.4726277372262773,20,85
cfb79137-f7e6-4074-a092-35fa42ebe552,tuesday,2022-01-25,2115,Mladá Boleslav,2441,68,24,3354,431,255,19,3,7577,2115,Mladá Boleslav,112464,20603,CZ020,Středočeský kraj,CZ,ČR,3306.8359652866698,20,True,0,543.6101538610882,16,True,2,32.215916589679296,30,True,2,1.3798756359525155,15,85
6a228971-1779-4289-8b9c-d20d176b004c,tuesday,2022-01-25,2116,Mnichovo Hradiště,405,8,3,575,78,49,3,1,1078,2116,Mnichovo Hradiště,17901,3388,CZ020,Středočeský kraj,CZ,ČR,3463.493659572091,20,True,0,324.6753246753247,13,True,2,37.569573283859,30,True,2,1.3064516129032258,15,82
195949dd-9422-4e89-aeef-b282420525ec,tuesday,2022-01-25,2117,Neratovice,1026,38,8,1459,117,62,1,0,3465,2117,Neratovice,32187,5907,CZ020,Středočeský kraj,CZ,ČR,4821.822474912232,20,True,0,863.3824276282377,16,True,2,29.61038961038961,30,True,2,1.3020304568527918,15,85
74f55140-523f-48e2-9e24-85d91e666afa,tuesday,2022-01-25,2118,Nymburk,961,32,7,1391,160,86,6,1,3465,2118,Nymburk,40183,8167,CZ020,Středočeský kraj,CZ,ČR,3476.594579797427,20,True,0,612.2199093914534,16,True,2,27.734487734487733,30,True,2,1.5831960461285008,20,90
53ee3fd8-eb53-4c83-84e8-8fd21164720d,tuesday,2022-01-25,2119,Poděbrady,666,43,8,1005,153,84,6,0,2209,2119,Poděbrady,31382,6883,CZ020,Středočeský kraj,CZ,ČR,3425.5305589191257,20,True,0,784.5416242917333,16,True,2,30.149388863739247,30,True,2,1.247191011235955,15,85
b944c92a-9d37-4842-a996-e7f26c755efc,tuesday,2022-01-25,2120,Příbram,1386,44,18,1961,215,124,6,0,4594,2120,Příbram,69951,14592,CZ020,Středočeský kraj,CZ,ČR,3067.8617889665625,20,True,0,548.2456140350877,16,True,2,30.16978667827601,30,True,2,1.4114052953156824,20,90
1118f4bc-55fa-4d75-8546-f64e986eacf2,tuesday,2022-01-25,2121,Rakovník,983,36,9,1421,224,133,6,0,4147,2121,Rakovník,55562,11623,CZ020,Středočeský kraj,CZ,ČR,2422.518987797416,20,True,0,369.956121483266,13,True,2,23.70388232457198,25,True,2,1.7367491166077738,25,87
c7b5dc94-7605-48dc-9f74-639fb821b7fb,tuesday,2022-01-25,2122,Říčany,2366,79,15,3287,218,108,12,0,9198,2122,Říčany,71896,11376,CZ020,Středočeský kraj,CZ,ČR,5210.303772115278,20,True,0,984.5288326300985,20,True,2,25.72298325722983,25,True,2,1.2208462332301342,15,84
b3139636-4aa1-4670-98de-401a8756ebeb,tuesday,2022-01-25,2123,Sedlčany,626,34,14,829,73,41,3,0,1618,2123,Sedlčany,22074,4717,CZ020,Středočeský kraj,CZ,ČR,4403.370481108997,20,True,0,953.996184015264,16,True,2,38.68974042027194,30,True,2,1.3319148936170213,15,85
49bedcbb-3250-41a0-b17b-dc778d3c0864,tuesday,2022-01-25,2124,Slaný,836,41,10,1250,177,109,9,0,3088,2124,Slaný,40526,7771,CZ020,Středočeský kraj,CZ,ČR,3230.025169027291,20,True,0,720.6279758074894,16,True,2,27.072538860103627,30,True,2,1.2941176470588236,15,85
179951f9-470a-4f0e-bdf4-258ced2874ea,tuesday,2022-01-25,2125,Vlašim,403,17,2,636,130,89,1,0,1971,2125,Vlašim,25947,5665,CZ020,Středočeský kraj,CZ,ČR,2420.318341234054,20,True,0,406.0017652250662,13,True,2,20.446473871131403,20,True,2,1.195845697329377,10,67
2d381e28-4ed2-44b2-8357-ee96262fea7e,tuesday,2022-01-25,2126,Votice,281,9,3,383,61,43,3,0,935,2126,Votice,12445,2654,CZ020,Středočeský kraj,CZ,ČR,3190.0361591000405,20,True,0,678.2215523737754,16,True,2,30.053475935828878,30,True,2,1.5271739130434783,20,90
5a4b2761-21e3-4230-942a-6701c227d0aa,tuesday,2022-01-25,3101,Blatná,316,22,8,488,70,48,5,0,786,3101,Blatná,13668,3093,CZ031,Jihočeský kraj,CZ,ČR,3738.659642961662,20,True,0,840.6078241189782,16,True,2,40.20356234096692,30,True,2,1.2793522267206479,15,85
