id,den,datum,orp_kod,orp_nazev,incidence_7,incidence_65_7,incidence_75_7,prevalence,prevalence_65,prevalence_75,aktualni_pocet_hospitalizovanych_osob,nove_hosp_7,testy_7,code,name,population,population_65,code_region,name_region,code_cz,name_cz,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score
87f9c13c-b4dd-45ec-920e-9ab050e8669f,sunday,2022-01-16,1000,nezařazení,20145,668,217,34778,4278,2750,153,3,106647,1000,Praha,1324277,251166,CZ010,Praha,CZ,ČR,2344.675623000324,20,True,0,472.1976700668084,13,True,2,18.889420236856168,15,True,2,1.670675070492619,25,77
c96902a6-e64b-4b12-9dde-0b3e347bcbc9,sunday,2022-01-16,2101,Benešov,586,20,10,1140,264,176,12,1,3474,2101,Benešov,61022,12125,CZ020,Středočeský kraj,CZ,ČR,1483.0716790665663,20,True,0,486.59793814432993,16,True,2,16.868163500287853,15,True,2,1.646067415730337,25,80
dfa0b9a6-1cb7-4d7d-9912-852e3a401e93,sunday,2022-01-16,2102,Beroun,746,14,3,1290,150,92,4,3,3701,2102,Beroun,64927,11392,CZ020,Středočeský kraj,CZ,ČR,1717.3132903106566,20,True,0,298.4550561797753,13,True,2,20.156714401513103,20,True,2,1.855721393034826,25,82
db13beb5-2a0d-4235-baed-7ad573716982,sunday,2022-01-16,2103,Brandýs nad Labem-Stará Boleslav,1838,42,11,3014,271,148,7,2,9201,2103,Brandýs nad Labem-Stará Boleslav,113282,16416,CZ020,Středočeský kraj,CZ,ČR,2379.90148479017,20,True,0,456.87134502923976,13,True,2,19.9760895554831,20,True,2,1.982740021574973,30,87
31d7a68b-c4a5-4e9d-ae60-c28e02f56f71,sunday,2022-01-16,2104,Čáslav,138,4,1,287,91,62,1,0,687,2104,Čáslav,25663,5212,CZ020,Středočeský kraj,CZ,ČR,791.0220940653859,16,True,0,172.67843438219492,10,True,2,20.087336244541483,20,True,2,1.9714285714285715,30,80
f2b5f922-4f1a-45c7-befa-c709ed28a415,sunday,2022-01-16,2105,Černošice,2522,56,23,4182,337,196,10,0,14763,2105,Černošice,149338,23399,CZ020,Středočeský kraj,CZ,ČR,2536.5278763610067,20,True,0,414.54763024060856,13,True,2,17.08324866219603,15,True,2,1.7698245614035089,25,77
6fe12487-01b8-4e4e-9cae-53d9d4cb7c0d,sunday,2022-01-16,2106,Český Brod,186,7,3,337,73,43,2,1,1015,2106,Český Brod,21537,3709,CZ020,Středočeský kraj,CZ,ČR,1244.3701536890003,20,True,0,404.4216770018873,13,True,2,18.32512315270936,15,True,2,1.9175257731958764,30,82
260eeb31-4446-47d9-89e6-5a7bb9fa77bb,sunday,2022-01-16,2107,Dobříš,182,7,2,368,53,30,0,0,1255,2107,Dobříš,23079,4340,CZ020,Středočeský kraj,CZ,ČR,1351.8783309502146,20,True,0,391.70506912442397,13,True,2,14.50199203187251,11,True,2,1.378787878787879,15,63
644984a5-0d5a-4a86-8ed7-e2708ece605c,sunday,2022-01-16,2108,Hořovice,236,9,4,457,81,50,3,0,1070,2108,Hořovice,30131,6103,CZ020,Středočeský kraj,CZ,ČR,1198.1016229132786,20,True,0,213.0099950843847,10,True,2,22.05607476635514,20,True,2,1.6388888888888888,25,79
a2a90bd2-c4f0-4bdf-bc01-fd464fd7c1b2,sunday,2022-01-16,2109,Kladno,996,35,9,1938,394,257,19,0,5789,2109,Kladno,125957,24239,CZ020,Středočeský kraj,CZ,ČR,1228.990846082393,20,True,0,321.79545360782214,13,True,2,17.20504404905856,15,True,2,1.578446909667195,20,72
dc67bed9-859b-44cb-b0db-5494ebc21000,sunday,2022-01-16,2110,Kolín,602,21,5,1209,309,199,4,0,3154,2110,Kolín,83500,16849,CZ020,Středočeský kraj,CZ,ČR,1119.7604790419161,20,True,0,237.4028132233367,10,True,2,19.08687381103361,20,True,2,1.695774647887324,25,79
d057674d-cc5b-4af1-afd1-c7072d36b20a,sunday,2022-01-16,2111,Kralupy nad Vltavou,344,11,6,622,129,80,6,0,1920,2111,Kralupy nad Vltavou,32515,5889,CZ020,Středočeský kraj,CZ,ČR,1531.6007996309395,20,True,0,356.5970453387672,13,True,2,17.916666666666668,15,True,2,2.1910828025477707,30,82
cf3def6b-b72f-4b58-b0d6-55f1073121a7,sunday,2022-01-16,2112,Kutná Hora,293,14,5,644,167,106,5,1,1626,2112,Kutná Hora,50165,10703,CZ020,Středočeský kraj,CZ,ČR,960.8292634306787,20,True,0,205.54984583761563,10,True,2,18.019680196801968,15,True,2,1.3318181818181818,15,64
164cabea-583f-4585-bafe-7944e966867b,sunday,2022-01-16,2113,Lysá nad Labem,279,6,6,516,70,46,2,0,2104,2113,Lysá nad Labem,26907,3448,CZ020,Středočeský kraj,CZ,ČR,1638.9787044263576,20,True,0,348.0278422273782,13,True,2,13.260456273764259,11,True,2,1.453125,20,68
